Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
3	Fc1cccc(-c2nc3cc(-c4nc5cccc(Cl)c5s4)cnc3[nH]2)c1	Fc1ccccc1.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.53
3	CCSc1nnc(CNC(=O)C2NC(=O)COc3cc2ccc3Cl)n1Cc1ccccc1	CC=O	1.0	1.0	0	0.03
3	Brc1ccc(CSc2ccc3nnc(-c4ccccn4)n3n2)cc1	c1cnn2cnnc2c1	1.0	1.0	0	0.09
3	COc1ccccc1OCc1nnc(C2CCN(C(=O)Nc3cccc(F)c3)CC2)o1	CO.c1nnco1	1.0	1.0	0	0.03
3	CC1Nc2ncc([N+](=O)[O-])c(n2)N(N2CCOCC2)Cc2nc3ccccc3nc21	CCO.Nc1ncncc1[N+](=O)[O-]	1.0	1.0	0	0.0
3	O=C1Nc2cc(cn2-c2ccc(Cl)cc2)-c2cc(C3CNCCO3)c(Cl)c1c2F	C1COCCN1.Fc1cccc(Cl)c1	1.0	1.0	0	0.0
3	Nc1nonc1-c1ccncc1N1CCC(c2nnc[nH]2)C1S	C1CCNC1.Nc1cnon1.c1ccncc1.c1nnc[nH]1	1.0	1.0	0	0.0
3	CC1=NC(c2ccc(Cl)cc2)=C(CC(N)=O)C(c2ccccc2)C1CCCC(=O)NO	CCCC=O	1.0	1.0	0	0.14
3	Cc1ccc(C23CC4CC(CN5c6ncnc(N)c65)(CC(C2)C4n2ccc4cc(C(F)(F)F)ccc42)C3)o1	C1CCCCC1	1.0	1.0	0	0.0
3	O=C(NCc1cc2sc(-c3ccc4ccccc4n3)cc2c(=O)[nH]1)Nc1cccc(F)c1F	Fc1ccccc1.O=c1[nH]ccc2sccc12	1.0	1.0	0	0.08
3	Cc1cnc(C2=C(CCC(=O)N(O)Cl)C(=O)N3CCN(C=C2O)CC3)s1	CCCC=O	1.0	1.0	0	0.0
3	COc1cnc(C2=CC3(OCc4ccc(S(=O)(=O)O)cc4)CCC=CCCCCN4CCC2C2(CC5C=CCCCCN5C32)C4)c2[nH]c3ccccc3c12	Cc1ccc(S(=O)(=O)O)cc1.OC12C=C(c3nccc4c3[nH]c3ccccc34)C3CCN(CCCCC=CCC1)CC31CC3C=CCCCCN3C21	1.0	1.0	1	0.5
3	CN(C)CC=C1CNC=NC(N=CCOc2ccc3[nH]c(-c4cccc(OC(F)F)c4)nc3c2)=CN2C3=NCC(C(=O)O)=CC(=C32)NC1	CCN	1.0	1.0	0	0.0
3	Cc1nn2nc(-c3ccccc3)cc2c(N)c1NC(=O)c1c(C)n(C)c2ccccc12	Cc1ccc2ccnn2n1.c1ccccc1	1.0	1.0	0	0.1
3	Nc1ncc2c3sc(cc13)C(Cl)=NC1=Cc3nnn(c3C1=O)C(C1CNCCO1)C#C2	C1COCCN1.CC#Cc1cnc(N)c2ccsc12	1.0	1.0	0	0.0
3	CN(C)c1ncncc1N1CCC(NC(=O)Nc2ccccc2)CC1	C1CCNCC1.c1ccccc1.c1cncnc1	1.0	1.0	0	0.06
3	NC1CCCC1C(=O)Nc1n[nH]c2ncc(-c3cnc4cc(F)ccc4n3)cc12	C1CCCC1.C=O.c1cnc2[nH]ncc2c1	1.0	1.0	1	0.75
3	CN(C)c1ccc(Oc2n[nH]c3nnccc23)c(C(F)(F)F)c1	Oc1n[nH]c2nnccc12.c1ccccc1	1.0	1.0	0	0.14
3	Cn1cncc1-c1c(-c2ccc(Oc3cccc(Cl)c3)cc2)cc(C#N)c(=O)n1C	Cn1cccc(C#N)c1=O.Cn1ccnc1	1.0	1.0	1	0.3
3	Cc1onc(-c2ccncc2Nc2nc(C(F)(F)F)oc2-c2nc(C#N)c[nH]2)c1C#CC(C)(C)C	FC(F)F.c1ccncc1.c1cocn1	1.0	1.0	1	0.51
3	Brc1cnc2[nH]nc(NCc3ccsc3)c2c1	Brc1cnc2[nH]ncc2c1.c1ccsc1	1.0	1.0	1	0.39
3	CCOC(=O)c1cnc(CCCC(=O)Nc2ccc3[nH]ncc3c2)nc1C(F)(F)F	CCCC=O	1.0	1.0	1	0.29
3	O=C(Nc1cccc(Cc2nnc(NCc3cccnc3)c3ccccc23)c1)c1cccnc1	c1ccc2cnncc2c1.c1ccncc1	1.0	1.0	0	0.05
3	Cc1ccccc1-c1ccccc1NC(=S)NC=O	C=O.Cc1ccccc1	1.0	1.0	0	0.05
3	NC(=O)Cc1ccc(NN=C2C=CN(CC34CC5CC(CC(C5)C3)C4)CC2)cc1	C1CCCCC1	1.0	1.0	0	0.0
3	O=C(O)c1ccc(OC2CCCN(Cc3cncnc3)C2)cc1	O=CO.c1ccccc1.c1cncnc1	1.0	1.0	0	0.01
3	COC(=O)NS(=O)(=O)c1cc(OC)c(C(C)C)cc1C(=O)NNc1cccc(C(c2cccc(NCc3ccc(F)cc3)n2)N2CCN(C)CC2)c1	CN1CCNCC1	1.0	1.0	0	0.06
3	CC(C(=O)Oc1[nH]c(N)c2ccc(-c3nc4ccccc4o3)cc12)c1ccc(Cl)cc1	CCC.Oc1[nH]cc2ccccc12.c1ccc2ocnc2c1	1.0	1.0	1	0.26
3	COc1cc(C(c2ccncc2)n2c(N)nc(C3CNCC3C)cc2=O)ccc1-c1ccccc1	CCCCN.Cn1cnccc1=O.c1ccccc1.c1ccncc1	1.0	1.0	1	0.33
3	Cc1ccccc1Nc1nc(Nc2ccc(NC(=O)C3CC3)cc2)ncc1Br	C=O.Cc1ccccc1	1.0	1.0	1	0.75
3	CCCC(NCC(=O)NN(C(=O)OCC)c1nc2ccccc2s1)c1ccccc1	CC=O	1.0	1.0	0	0.02
3	CCc1cc(NC)ccc1-c1ncnc2occ(C=O)c12	C=O.c1ccccc1.c1ncc2ccoc2n1	1.0	1.0	0	0.13
3	Cc1cc(-c2ccccc2)cc(C)c1NC(=O)COC(=O)C1CC1	CC=O	1.0	1.0	0	0.01
3	COC(=O)c1ccc(Cn2cc(-c3ccc4nncn4n3)c(C(C)Nc3ncnc(N4CCNCC4)n3)n2)cc1	c1cnn2cnnc2c1	1.0	1.0	0	0.18
3	CCC(C)(C)C(=O)OCC(OCc1ccc(OC)cc1)(C(=O)OCC=O)n1c(=O)oc2cc(-c3oc(O)nc3C)ccc21	CC=O.CNC	1.0	0.0	0	0.0
3	COc1cc(Nc2cc3sc(N4CCN(C)CC4)cc3nn2)cc(OC)c1OC	CN1CCNCC1	1.0	1.0	0	0.03
3	CCC(N)(C#Cc1cnc(N)c2ccsc12)CCN(C)C	CCC(N)(C#Cc1cnc(N)c2ccsc12)CC	1.0	1.0	0	0.11
3	O=C(Cc1ccc(NS(=O)(=O)NCC2CC2)cc1)Nc1cccc(NC(=O)C2CC2)c1	C1CC1.CC=O	1.0	1.0	0	0.01
3	Nc1n[nH]c2nncc(OCc3ccc(F)cc3Oc3ccc4ccccc4c3)c12	Nc1n[nH]c2nnccc12	1.0	1.0	1	0.31
3	O=C(Nc1ccccc1-c1cc2nc(N3CCOCN3)cnc2[nH]1)c1cc(C(F)(F)F)ccc1Cl	Clc1ccccc1.FC(F)F	1.0	1.0	0	0.0
3	CC(=NNc1ccccc1)c1cc2c(-c3cccc(C(=O)NCCc4cc(NCc5ccnc(C(F)(F)F)c5)n[nH]4)c3)[nH]nc2cn1	CC.c1ccncc1	1.0	1.0	1	0.31
3	CC(C)c1ccccc1Nc1nccc(C2=CC3CC=NN3C=C2)n1	C1=CC2CC=NN2C=C1.c1cncnc1	1.0	1.0	0	0.0
3	Cc1ccc2c(-c3ccc(F)cc3)c(Nc3ccccc3C(F)(F)F)nn2n1	Cc1ccc2ccnn2n1.FC(F)F.Fc1ccccc1	1.0	1.0	0	0.16
3	Cc1cccc(C(=O)Nc2cccnc2)c1	C=O.Cc1ccccc1.c1ccncc1	1.0	1.0	0	0.0
3	CS(=N)(=O)c1ccc(-c2nc3nc(-c4ccc5nc(Cl)sc5c4)[nH]c3c(Cl)c2F)cc1	c1cnc2nc[nH]c2c1	1.0	1.0	1	0.3
3	COC1=C(c2cc3sccc3c(=O)[nH]2)c2ccccc2C12CC2	CO.O=c1[nH]ccc2sccc12	1.0	1.0	0	0.0
3	COc1ccc(CN2CCC(C=O)(c3ncccn3)CC2)cc1	C1CCNCC1.c1ccccc1.c1cncnc1	1.0	1.0	0	0.02
3	COc1cc(C2(C(N)=O)CCN(CCO)CC2)ccc1C	C1CCNCC1.NC=O.c1ccccc1	1.0	1.0	0	0.0
3	CC(c1ccccc1)c1cc(NC(=O)CC2CNC(=O)c3cc(-c4cccc(F)c4)cn32)n[nH]1	Fc1ccccc1.O=CCC1CNC(=O)c2cccn21.c1cn[nH]c1	1.0	1.0	1	0.36
3	c1ccc(Nc2cc(C34CC5CC(CC(C5)C3)C4)ccn2)cc1	C1CCCCC1	1.0	1.0	0	0.03
3	Fc1cnccc1Nc1ccc(NC2=CC(c3ccc[nH]3)=NN3C=CC=NC=C23)cc1	Fc1cccnc1.c1cc[nH]c1.c1ccccc1	1.0	1.0	0	0.0
3	NS(=O)(=O)Nc1cccc(NC(=O)c2c(-c3ccc(F)cc3)cnc3[nH]cnc23)c1	Fc1ccccc1.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.37
3	O=C(Nc1ccc(S(=O)(=O)Nc2ncccc2Oc2ccc(F)nc2)cc1)c1ccccc1-c1c(N2CCN(Cc3ncccn3)C2=S)ccc(F)c1F	Fc1ccccc1F.c1cncnc1	1.0	1.0	0	0.0
3	Cc1ccc(C)c(NC(=S)Nc2ccc(-c3nnc(SCC(=O)Nc4ccccc4F)n3C)o2)c1	CN	1.0	1.0	0	0.0
3	Cc1cc(-c2ncc3cc(-c4ccc5c(c4C)C(O)CC(C)(C)C5)ccc3n2)[nH]n1	Cc1cc[nH]n1.c1ccc2ncncc2c1	1.0	1.0	1	0.3
3	c1ccc(NNc2nccc(-c3ccccc3)n2)cc1	NNc1ncccn1.c1ccccc1	1.0	1.0	1	0.41
3	COc1ccc(C(=O)CSc2nnc(-c3ccc(F)cc3)o2)c(OC)c1	CO.c1nnco1	1.0	1.0	0	0.04
3	Cc1noc(CN2CCN(C(=O)OC3C4CC5CC(C4)CC3C5)CCc3cc(ccn3)C2)n1	C1CCCCC1	1.0	1.0	0	0.05
3	Cn1nnc(-c2ccccc2-c2cc(NC(=O)OC(C)(C)C)cc(-c3cnc4cnc(-c5ccc(F)cc5F)cn34)c2)n1	CC(C)(C)O.Fc1cccc(F)c1.c1cn2ccnc2cn1	1.0	1.0	0	0.16
3	CCOc1ccc2[nH]c(-c3n[nH]c(C(=O)NC4CCCC4)c3CCNCc3ccc(Cl)cc3)cc2c1	C=O.c1ccc2[nH]ccc2c1.c1cn[nH]c1	1.0	1.0	1	0.23
3	CCCc1ccc(F)c2nc(-c3cncc(N)n3)cc(-c3ccc(-c4nnco4)cc3)c12	Fc1cccc2cccnc12.c1cnccn1	1.0	1.0	1	0.21
3	CN(Nc1cccc2ccccc12)C(=O)C(=CNc1cccc(OCC(=O)NN)c1)C(=O)O	CC=O	1.0	1.0	0	0.03
3	CCCc1nnc2cc(C(OC)C(=O)Oc3ccc(OC)cc3)c(S)nn12	CC=O.CO.c1cnn2cnnc2c1	1.0	1.0	0	0.0
3	COc1nc(OC)c2ccc(-c3nnc(Nc4ccc(Cl)cc4)o3)cc2n1	Clc1ccccc1.c1nnco1	1.0	1.0	1	0.58
3	CCOC(=O)Nc1nc2ccc(C(O)c3nc(-c4cccc(F)c4)cs3)cc2s1	C=O.Fc1ccccc1	1.0	1.0	0	0.05
3	CC(c1ccccc1)C1OC(=O)C(Cc2ccc(OCCN3CCCC3)cc2)N1C(=O)C=CC=Cc1cccc(-c2c[nH]c(-c3ccc([N+](=O)[O-])cn3)n2)c1	O=[N+]([O-])c1cccnc1.c1c[nH]cn1	1.0	1.0	1	0.25
3	Fc1ccc(-c2ccc3c(c2)OCCO3)c(F)c1CCNc1nnc(C(F)(F)F)o1	Fc1cccc(F)c1.c1ccc2c(c1)OCCO2.c1nnco1	1.0	1.0	0	0.17
3	Cc1ccc(NC(=O)c2cnc(O)c(C(=O)Nc3ccccc3F)c2)cc1	C=O.Cc1ccccc1	1.0	1.0	0	0.04
3	CNC(C)=CC1C=CC(O)=C(O)C(O)=CC(N=CC(NC=O)C(O)COC(C)=O)=Cc2sc3cc(NC)ccc3c21	C=O.CNC	1.0	1.0	0	0.0
3	COc1ccc(N(CC(=O)Nc2cccc(C(F)(F)F)c2)S(=O)(=O)c2ccccc2)cc1	CC=O	1.0	1.0	0	0.0
3	CNC(=O)c1cn2cc(C)cc(OCc3cc(NC4CCNCC4)c4nc[nH]c4c3)c2c1N	Cc1ccc2nc[nH]c2c1	1.0	1.0	0	0.15
3	Cc1cc(-c2n[nH]c3ccc(OCC(N)=O)cc23)ccn1	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.43
3	CC(C)Oc1ccc(-c2n[nH]c3c(C(=O)O)cc(F)cc23)cc1	c1ccc2[nH]ncc2c1	1.0	1.0	0	0.19
3	Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5ccccc5)cnc(N)c34)cc2)c1	Nc1nccc2sccc12	1.0	1.0	1	0.96
3	Cc1ccc(-c2ccc3[nH]nc(Nc4ccc(Cl)cc4)c3c2)cc1	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.67
3	COC(=CCN1C=CC2CN(Cc3ccc(C(=O)Nc4c(C)cc5ccncc5c4C)cc3)CCN2C2=CC1C=C2)N=CC=C(C)C	CN1CCNCC1	1.0	1.0	0	0.0
3	CCc1ccc2c(-c3ccc4[nH]cc(C(C=O)C(C)C)c4c3)nc(N)cc2c1	CC=O.CCC.c1ccc2[nH]ccc2c1.c1ccc2cnccc2c1	1.0	1.0	1	0.45
3	O=CN(Cc1ccc(-c2nc3cc(-c4ccncc4)cnc3[nH]2)cc1)c1cccc2ccccc12	C=O.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.61
3	O=C(c1ccn2c(-c3cn[nH]c3)nnc2c1F)N1CCNCC1	CCN	1.0	1.0	0	0.14
3	COc1ccc(C2=C(O)c3ccccc3N(Cc3cccc(OC)c3)C2C(=O)Oc2c(OC)ccc(OC)c2F)cc1	C=O.Fc1ccccc1	1.0	1.0	0	0.09
3	Cc1cccc(-c2ccc(F)c(NC(=O)NCC(=O)Nc3cccc(C(F)(F)F)c3)c2)n1	C=O.Fc1ccccc1	1.0	1.0	0	0.14
3	Cc1noc2ccc(CCOc3cc(F)ccc3C(=O)c3cccnc3)cc12	C=O.Fc1ccccc1	1.0	1.0	0	0.02
3	Cn1ccc2cc(Cc3c(F)ccc(OCCl)c3O)ccc21	Oc1ccccc1O	1.0	1.0	0	0.01
3	Cc1ccc2c(c1)cc1c(=O)n(CC(=O)N3CCN(c4cnccn4)CC3)nc(C)n12	CCN	1.0	1.0	0	0.05
3	O=C(Nc1ccc(F)c(F)c1)c1ccnc(Nc2ccc3c(cnn3-c3ccc4c(c3)C=CN=C(C3CCOCC3)N4)c2)n1	Fc1ccccc1F.c1cncnc1	1.0	1.0	1	0.62
3	Cc1cc(-c2nc3cc(-c4ccsc4F)c[nH]c-3n2)ccc1OCCCCCN(C)S(N)(=O)=O	CN(C)S(N)(=O)=O.c1c[nH]c2ncnc-2c1.c1ccsc1	1.0	1.0	1	0.4
3	CN(C)c1ccc(N(C(=O)O)C2CCCCC2)cc1	NC1CCCCC1.O=CO.c1ccccc1	1.0	1.0	0	0.0
3	COc1ccccc1NC(=O)c1ccc(NC(=S)c2ccncc2)cc1	C=O.CO.c1ccncc1	1.0	1.0	0	0.03
3	CN(C)C(=O)C(C)(CN(Cc1ccccc1)C1CCN(CC=Cc2ccc(Cl)cc2)CC1)N1CCN(C2=NN=C(c3cccn3C)OC2C(F)(F)F)CC1	CCN	1.0	1.0	0	0.0
3	Cc1ccc(N=Nc2c(O)n[nH]c2C(=O)NN=Cc2ccc(O)cc2)cc1	Oc1n[nH]cc1N=Nc1ccccc1	1.0	1.0	0	0.14
3	Oc1[nH]nc(-c2ccccc2)c1N=Nc1ccccn1	Oc1[nH]ncc1N=Nc1ccccn1	1.0	1.0	1	0.44
3	NC(=O)C1=CC2=CN=CC(=O)CC(c3ccc(F)c(F)c3)SC(C(=O)N1)C(c1ccc(C34CC5CC(CC(C5)C3)C4)cc1)NC(=O)C=C2	C1CCCCC1	1.0	1.0	0	0.0
3	COc1cccc(Oc2cc3[nH]ncc3cc2Cc2c[nH]c3ccc(C#N)cc23)c1	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.42
3	Cc1cc(NC(=O)c2cccc(CNC3CCNCC3)c2)ccc1-c1ccnc2[nH]cnc12	C=O.c1cnc2[nH]cnc2c1	1.0	1.0	1	0.21
4	COc1ccc(-c2cnc(N)c3c(-c4ccc(Nc5ccccc5)cc4)csc23)cc1O	Nc1nccc2sccc12	1.0	1.0	1	0.64
4	CC(CNN=Cc1c[nH]c2ncc(Cc3ccc4[nH]ccc4c3)n12)NCc1ccco1	CC(C)N.c1ccc2[nH]ccc2c1.c1ccoc1	1.0	1.0	0	0.0
4	O=C(Oc1ccccc1)c1cc2c[nH]nc2c(F)c1Cl	Fc1c(Cl)ccc2c[nH]nc12	1.0	1.0	0	0.15
4	Nc1cc(F)cc(OC(O)C(=O)NNC(=O)CCCCCCCCCCC=Cc2ccc(C(=O)O)cc2)c1	CCCCCCCCCCCC(=O)NNC=O	1.0	1.0	0	0.05
4	CN1CCN(c2ccc(NC=O)c(-c3cccc(-c4sc(-c5cc(Cl)c(N)c(Cl)c5)nc4N)c3)c2)CC1	C=O.CN1CCNCC1.Clc1cccc(Cl)c1.Nc1cscn1	1.0	1.0	0	0.09
4	NC(=O)c1ccc(CNc2nc(NCc3ccccc3N)nc(Nc3ccc(N4CC(O)C4)cc3)n2)c(F)c1	NC=O.Nc1ccccc1	1.0	1.0	0	0.19
4	CC(C)C(=O)NC1=CC(C2C(=O)NN=C(c3ccoc3)C2C)C=CC=C1Nc1ncc(F)c(Nc2ccccc2S(=O)(=O)C(F)(F)F)n1	CCCC=O	1.0	1.0	0	0.0
4	Cc1[nH]nc(-c2cc3ccc(Cl)cc3cn2)c1Cl	CCN	1.0	0.0	0	0.14
4	c1cncc(-n2nnc(C34CC5CC(CC(C5)C3)C4)n2)c1	C1CCCCC1	1.0	1.0	0	0.01
4	COc1cc(-c2cn3c4c(cc(F)c(N)c4c2=O)OCC3C)ccc1O	CC1COc2cc(F)c(N)c3c(=O)ccn1c23	1.0	1.0	1	0.27
4	C=CC(=O)NCCCOc1ccc(C2=NC(Nc3cc(C(=O)NCC)ccc3C)N3C=CSC3=N2)cc1OC	C=O.Cc1ccccc1	1.0	1.0	0	0.07
4	Ic1ccc2cc(-c3c[nH]c4ccc(-c5cnc6ccccn56)cc34)ncc2c1	c1ccc2[nH]ccc2c1	1.0	1.0	1	0.57
4	CCC1CC2c3c(ccc4c(=O)n5[nH]cnc5c(Cl)c34)C1N2C	CN	1.0	1.0	0	0.0
4	Cn1ccc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2ccccc2)CC3)n1	CN	1.0	1.0	1	0.34
4	CC1=NCC(=O)c2ccc(c(F)c2-c2nnc(NCc3ccc(Cl)c(Cl)c3)o2)C(C)Oc2nccnc2CN1	Fc1ccccc1.c1nnco1	1.0	1.0	0	0.0
4	Cc1c(Cc2nnc(COCCc3cccc(-c4cccc(C#N)c4)c3)o2)cccc1C(=O)O	N#Cc1ccccc1.c1nnco1	1.0	1.0	0	0.05
4	Nc1nnc2cc(-c3cn4cc(-c5ccc(F)cc5F)oc4n3)cnn12	Fc1cccc(F)c1.c1cn2ccoc2n1.c1cnn2cnnc2c1	1.0	1.0	1	0.31
4	N=C(N)Nc1ccc(-c2cc3c(N)nc(Nc4ccc(NC=O)cc4)c(C#CCN)c3s2)cc1	C=O.CC#Cc1cnc(N)c2ccsc12	1.0	1.0	1	0.39
4	CCC(=O)NCc1ccc2cc(-c3cncc(-c4n[nH]c5c4CNC5)n3)ccc2c1	CCC=O.c1ccc2ccccc2c1.c1n[nH]c2c1CNC2	1.0	1.0	1	0.25
4	NCC(Cc1c(O)cncc1-c1nccs1)NCC(F)(F)F	CC(C)N.c1ccncc1	1.0	1.0	1	0.21
4	O=C(c1ccc(-c2nc3ncc(-c4ccc(F)cc4)cc3[nH]2)cc1)N1CC2CC21	c1cnc2nc[nH]c2c1	1.0	1.0	1	0.42
4	CCNc1cc(N=Cc2cc(CC)cnc2NC2C=C(OC)C=C(OC)C2=O)c(NC(=O)c2cccc(CN(CC)CC)c2)cn1	C=O.Cc1ccccc1	1.0	1.0	0	0.0
4	CCCc1nc(O)c2cccc(S(=O)(=O)Nc3ccc4ccc(NC(=O)OC(C)(C)C)cc4c3)c2n1	CC(C)C.c1ccc2ccccc2c1	1.0	1.0	0	0.02
4	CCCN1CCN(Cc2ccc(CN3C(=O)CCc4c3cc(-c3c(Cl)cccc3Cl)n4C)cc2)CC1	CN1CCNCC1.Clc1cccc(Cl)c1	1.0	1.0	0	0.02
4	CC(=O)Oc1ccc(NC(=O)c2c(N)nn(-c3ccc(C)cc3)c2-c2ccc(Cl)cc2)cc1	CC=O	1.0	1.0	1	0.23
4	CC(C)(C)C(O)C(=O)NN=CC12CC3CC(CC(C3)C1)C2	CC(C)(C)CO	1.0	1.0	0	0.0
4	Nc1ccc(-c2nc(-c3ccc4ccccc4c3)c3[nH]cnc3n2)cc1N	c1ncc2[nH]cnc2n1	1.0	1.0	1	0.27
4	Cn1cc(Cn2ccnc2)cc(C#N)c1=O	Cn1cccc(C#N)c1=O.Cn1ccnc1	1.0	1.0	0	0.05
4	Nc1ncnc2onc(-c3ccc(F)cc3)c12	Nc1ncnc2oncc12	1.0	1.0	1	0.52
4	Cc1n[nH]cc1-c1nc2cc(Sc3ncnc4ccccc34)ccc2[nH]1	Cc1cc[nH]n1.c1ccc2ncncc2c1	1.0	1.0	1	0.28
4	Cc1n[nH]c2c(-c3cccc4ccccc34)cccc12	Cc1n[nH]c2ccccc12	1.0	1.0	0	0.12
4	CCOc1nc(Nc2cnn(C)c2)cc(-c2cnc(NC3CCOCC3)c(-c3ccc(F)c(F)c3)n2)n1	Fc1ccccc1F.c1cncnc1	1.0	1.0	1	0.28
4	O=C(Nc1ccc2[nH]nc(-c3ccncc3)c2c1)Nc1cccc2c1CCNCC2(O)c1cccnc1	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.46
4	Nc1nc(-c2ccc3[nH]ccc3c2)nc2c(C(c3cccnc3)c3ccco3)n[nH]c12	Cc1n[nH]c2cncnc12.c1ccc2[nH]ccc2c1.c1ccncc1.c1ccoc1	1.0	1.0	1	0.52
4	CCC(Nc1nccc(-c2ccco2)n1)c1ccc2c(c1)OCCO2	c1ccc2c(c1)OCCO2.c1cncnc1	1.0	1.0	1	0.35
4	COc1c(C(N)=O)cc2c(-c3ccccc3)cc(C)nc2c1F	Cc1ccc2ccccc2n1	1.0	1.0	0	0.12
4	Cn1nnnc1C1CCc2c(sc(-c3cccc4ccccc34)c2C#N)C1	N#Cc1csc2c1CCCC2.c1ccc2ccccc2c1	1.0	1.0	0	0.07
4	COc1cnc2c(Nc3cc(C)c(N)cc3F)cc(C(=O)N3CCC3)cc2n1	C=O.Cc1ccc(F)cc1.Nc1cccc2nccnc12	1.0	1.0	0	0.05
4	Cn1nc(Cl)n(CC=CC=COCC=CC=COc2ccc(F)cc2)c1=O	CNC	1.0	0.0	0	0.0
4	Clc1c(Cc2[nH]nc3cnc(-c4cnc5[nH]cnc5c4)cc23)ccc2[nH]ccc12	Cc1[nH]nc2cnccc12.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.54
4	O=C(O)C(CCCNCc1ccc2[nH]ncc2c1)C1CCC(Oc2ccc3nc[nH]c3c2)CC1	CCCC.c1ccc2[nH]cnc2c1.c1ccc2[nH]ncc2c1	1.0	1.0	1	0.34
4	Fc1ccc(-c2ccc(CNc3ncncc3-c3ccc4ncsc4c3)cc2)cc1F	Fc1ccccc1F.c1cncnc1	1.0	1.0	1	0.39
4	CC(=O)Nc1ccc(Nc2cncc(-c3cnc(Nc4ccc(N5CCN(C)CC5)nc4)c(C(F)(F)F)c3)n2)cc1	CN1CCNCC1	1.0	1.0	1	0.27
4	CC1(C)N=CC(=O)Nc2cc(-c3cccc(-c4nnc(-c5ccc6cc(S)ccc6c5)o4)n3)cc1c2	c1ccc2ccccc2c1.c1nnco1	1.0	1.0	1	0.22
4	Nc1cc(-c2cnn3nc(-c4ccc(Nc5ncccn5)cc4)ccc23)ccn1	c1cncnc1.c1cnn2nccc2c1	1.0	1.0	1	0.54
4	Cc1cnn(C)c1-c1ccc2c(c1)Cc1c-2n[nH]c1Nc1ccnc(C#N)c1	N#Cc1ccccn1.c1ccc2c(c1)Cc1c[nH]nc1-2	1.0	1.0	1	0.49
4	Cn1c(-c2cnc(CNC(=O)Nc3ccccc3)s2)cnc1Sc1ccncc1	CNC	1.0	1.0	0	0.12
4	CCOc1ccc(-c2ccc(-c3nnc(C4CC4C(=O)NCc4ccc(C#N)cc4)o3)cn2)cc1F	N#Cc1ccccc1.c1nnco1	1.0	1.0	0	0.09
4	CCC1=Cc2c3ccccc3nn2C(C)=NN1CC(=O)Nc1ccc(C)n(Cc2ccc(F)cc2)c1=O	CC=O	1.0	1.0	0	0.0
4	COc1ccc(C(=O)CSc2nnc(Nc3ccccc3OC)s2)cc1	CC=O	1.0	1.0	0	0.0
4	CC(=O)c1cccc(OCc2cccn2Cn2cnc3ccncc32)c1	CC=O	1.0	1.0	0	0.13
4	CC(Cc1cccc(C#N)c1)(C(=O)NO)C(=O)Nc1nnc(-c2cccc(Cl)c2)o1	N#Cc1ccccc1.c1nnco1	1.0	1.0	0	0.11
4	Cn1c(O)cc2ccc(N3CCC(O)(c4cccnc4)CC3)cc21	CN	1.0	1.0	0	0.05
4	CNc1ncc(-c2ccc(C)cc2)cc1Sc1ncccn1	Cc1ccccc1.c1cncnc1	1.0	1.0	0	0.18
4	COc1ccc(-c2c(-c3ccnc(NC(=O)NCCO)c3)nc3cnc(-c4ncccn4)cn23)cn1	CC.c1cn2ccnc2cn1.c1cncnc1	1.0	1.0	1	0.28
4	Cc1cc(CC(C)(C)C#N)ccc1-c1nc2ccccc2n1Cc1ccc(Oc2ccc(=O)[nH]n2)cc1	O=c1cccn[nH]1.c1ccc2[nH]cnc2c1	1.0	1.0	0	0.11
4	Cc1ccc(C(=O)Nc2ccc3[nH]nc(-c4ccncc4)c3c2)c(C)c1	Cc1cccc(C)c1.c1ccc2[nH]ncc2c1	1.0	1.0	1	0.32
4	Nc1ccc(-c2cnc3cc(-c4ccc(OCc5ccccc5)cc4)ccc3n2)cc1	c1ccc2nccnc2c1	1.0	1.0	1	0.25
4	Nc1nccc2scc(-c3ccc(-n4ncnc4-c4ccc(F)cc4)cc3)c12	Nc1nccc2sccc12	1.0	1.0	1	0.47
4	COCC1C(N)CCCC1NC(=O)c1cnc(-c2ccc3[nH]ncc3c2F)cn1	c1ccc2[nH]ncc2c1	1.0	1.0	1	0.28
4	CNc1nc(N)c(C2=CC(=C(OC(Cc3ccccc3)C(=O)OC)C(=O)c3cc(OC)ccc3F)CC=C2)s1	CO.Fc1ccccc1.Nc1cscn1	1.0	1.0	0	0.0
4	CCCCc1c(C(C)O)n[nH]c1CCCC(=O)OC12CCCCC1CC(=O)C2	CCCC=O	1.0	1.0	0	0.08
4	O=C(CN(Cc1ccccc1)c1cccc(OC(F)(F)F)c1)Nc1ccc(C2C=Nc3cc4ccccc4nc32)cc1	CC=O.OC(F)(F)F	1.0	1.0	0	0.02
4	O=C(C1CC1)N1CCn2nc(-c3ccncc3)nc2C1Cl	CN	1.0	1.0	0	0.16
