Epoch	SMILES	Frags	Valid	Accurate	Desired	DiverseHitsScorer
3	Cc1c2c(cc3n[nH]c(-c4ccoc4)c13)C(=O)N(N1CC(C(=O)NCCC(=O)O)N(F)C(c3cccc(F)c3)C1)C2=O	C1CNCCN1	1.0	1.0	0	0.0
3	CC(C)CNC(C)c1ccn2ncc(C=O)c2c1	O=Cc1cnn2ccccc12	1.0	1.0	0	0.0
3	COc1cc(NS(=O)(=O)c2cc(OC)c(OC)c(OC)c2)ccc1N1CCN(CC2=CC=C(F)OC(F)(F)C2)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	CCOc1ccc(SC(=S)Nc2ccc(N3CCN(S(C)(=O)=O)CC3)cc2)cc1	C1CNCCN1	1.0	1.0	0	0.0
3	CSCCCC(CN1CCN(c2nc3cc(Cl)ccc3s2)CC1)C(=O)O	C1CNCCN1	1.0	1.0	0	0.04
3	COCC(C)NCCCN1CCN(C(=O)c2csc3cc(Cl)c(OC)cc23)CC1	C1CNCCN1	1.0	1.0	0	0.04
3	O=C(NCCC1CCCC1)c1ccc(NC(=O)c2ccc(I)c(N3CCNCC3)c2)cc1	C1CNCCN1.C=O.Ic1ccccc1	1.0	1.0	0	0.0
3	O=C(CN1CCN(c2ccccc2F)CC1)Nc1ccc2c(c1)OCO2	C1CNCCN1	1.0	1.0	0	0.0
3	CC(C)(C)N1CCN(c2cccc3[nH]c(Cn4ccnn4)cc23)CC1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.12
3	Cc1cc(Cl)ccc1NN1CCN(c2ccccnccc3ccccc23)CC1	C1CNCCN1.Nc1ccc(Cl)cc1	1.0	1.0	0	0.06
3	O=C(O)C(O)=CC(=O)C1CCCN1C(=O)c1ccccc1Br	O=CO	1.0	1.0	0	0.0
3	COc1ccc(N2CCN(c3ccc(-c4conc4-c4ccccc4C)c([N+](=O)[O-])c3)CC2)cc1	C1CNCCN1.O=[N+]([O-])c1ccccc1.c1cnoc1	1.0	1.0	0	0.0
3	CCc1ncnc(-c2ccc(C(=O)N3CCN(C(=O)c4cccnc4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1	C1CNCCN1	1.0	1.0	0	0.02
3	Oc1[nH]c2ccc(OCc3ccc(Cl)c(Cl)c3)cc2c1CN1CCNCC1	C1CNCCN1	1.0	1.0	0	0.05
3	CN1CCC(=O)N(CC2CCC(N3CCN(CC(C)(C)C)CC3)CC2)C(c2ccc(O)c([N+](=O)[O-])c2)C1	C1CNCCN1	1.0	1.0	0	0.14
3	CS(=O)(=O)c1nc2ccc([N+](=O)[O-])cc2c(F)c1Nc1ccc(N2CCNCC2)cc1	C1CNCCN1	1.0	1.0	0	0.06
3	COc1cccc(OC)c1C=CCCCCCCCCC(=O)N1CCNCC1Cc1ccccc1OC(C)C	C1CNCCN1	1.0	1.0	0	0.06
3	CC(=O)N1CCN(c2ccn(-c3cccc(N4CCC(NC(=O)C5CCCCNC5)CC4)c3)n2)CC1	C1CNCCN1	1.0	1.0	0	0.02
3	COc1ccc(C=CCN2CCN(C(=O)c3ccc4c(c3)OCO4)CC2)cc1	C1CNCCN1.C=O.c1ccc2c(c1)OCO2	1.0	1.0	0	0.01
3	COc1cc(C)c2nc(N3CCN(C4CCCCC4)CC3)[nH]c2c1	C1CNCCN1	1.0	1.0	0	0.08
3	CCCCCNc1nc(C2CN(CN3CCOCC3)CCN2)nc(-c2cc3ccccc3o2)n[nH]c(N)n1	C1CNCCN1.CCCC.c1ccc2occc2c1	1.0	1.0	0	0.09
3	CC1CC(C)(C)NCCN1C1=C(C#N)C(=O)N1Cc1ccc(C(=O)N2CCCC2)nc1	CCCCC	1.0	1.0	0	0.0
3	Cn1c(SCCCN2CCN(c3cccc(N)c3)CC2)nnc1-c1ccccc1	C1CNCCN1	1.0	1.0	1	0.38
3	Cc1ccc(C)c(N2CCN(CCCCC(=O)NCCc3ccc(F)cc3)CC2)c1	C1CNCCN1	1.0	1.0	1	0.44
3	Cc1ccccc1N1CCN(CCCNCCC2N=CC(O)(c3ccc(O)cc3O)OC2=O)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	CCc1c[nH]c2cc(-c3ccc(Br)cc3)c(Oc3ccc(C)nc3)cc12	Brc1ccccc1.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.01
3	CC(=O)N1CCN(F)C(c2ccc(OCOC(COc3ccccc3)NC(=O)C(Cc3ccccc3)N=[N+]=[N-])cc2)C1	C1CNCCN1	1.0	1.0	0	0.0
3	Cc1ncc(CNc2cccc(NC3CCN(Cc4cccc5ccccc45)CC3)n2)s1	C1CCNCC1.c1ccc2ccccc2c1	1.0	1.0	0	0.05
3	COc1ccccc1N1CCN(Cc2cncc3ccccc23)CC1Cc1ccccc1	C1CNCCN1	1.0	1.0	0	0.1
3	COc1cc(C(=O)N2CCN(CCc3cccc(O)c3Cl)CC2)cc(OC)c1OC	C1CNCCN1	1.0	1.0	0	0.04
3	COC(=O)c1cc(OC)c2c(=O)c(Cc3ccccc3)c(CCN3CCOCC3)oc2c1	CO.O=c1ccoc2ccccc12	1.0	1.0	0	0.02
3	Fc1ccc(C=C(CCN2CCN(CCCNC3CCSC3)CC2)c2ccc(C(F)(F)F)cc2)cc1	C1CNCCN1	1.0	1.0	0	0.17
3	O=C1Nc2ccc(N3CCCCC3)cc2CC1=Cc1cc2c(C(F)(F)F)cccc2o1	C1CCNCC1.O=C1CCc2ccccc2N1	1.0	1.0	0	0.07
3	Cn1cccc1C(=O)N1CCN(c2cccc(N3CCCCCCC3=O)c2)CC1	C1CNCCN1.Cn1cccc1.O=C1CCCCCCN1.c1ccccc1	1.0	1.0	0	0.07
3	Cc1ncoc1CCOc1ccnc(C=C2C3CC3CN2c2ccc(-c3ccccc3C(=O)O)nn2)n1	C1NCC2CC12.Cc1cocn1	1.0	1.0	0	0.03
3	C=CCNCCNC(=O)c1cc2cc(OC)ccc2[nH]1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
3	CCCc1c(-c2ccc3c(c2)CNCC3)nn2ccccc12	c1ccn2nccc2c1	1.0	1.0	0	0.05
3	Oc1nc2ccc(C3CCCC3)cc2cc1CN1CCNCC1	C1CNCCN1	1.0	1.0	0	0.06
3	CCOc1cc(CN2CCN(Cc3cn(C)c4ccccc34)CC2)ccc1O	C1CNCCN1	1.0	1.0	0	0.11
3	Fc1ccc(C(Oc2ccccc2)C2CN(C3CCCCC3)CCN2F)cc1	C1CNCCN1	1.0	1.0	0	0.0
3	CCOc1cccc2cc(-c3nnc(SCc4ccc(OC)cc4)s3)oc12	c1ccc2occc2c1	1.0	1.0	0	0.01
3	N#Cc1cccc(C(=O)N(CCCCO)c2ccc3c(c2)CCC(=O)N3)c1	N#Cc1ccccc1.O=C1CCc2ccccc2N1	1.0	1.0	0	0.03
3	Cc1ccsc1CC(=O)Nc1cc(NC(=O)NC2CCCCC2)cc(Cl)c1Cl	C1CCCCC1.Cc1ccsc1.Clc1ccccc1Cl	1.0	1.0	0	0.0
3	N#Cc1ccc(CSCc2cc(F)ccc2-c2cccc(I)c2)cc1	Ic1ccccc1	1.0	1.0	0	0.03
3	COc1ccc(N2C(=O)c3nn(c(N4CCN(F)CC4)c3-c3ccn(C)n3)C2Cc2ccc(C#N)cc2)cc1	C1CNCCN1	1.0	1.0	0	0.0
3	COC(=O)c1cc(N2CCN(c3ccccc3OC)CC2)ncc1Br	Brc1cccnc1	1.0	1.0	0	0.0
3	CCCCCCCCCCCCCCCCCCN1C(=O)c2ccccc2C1=O	CCCCCCC.O=C1NC(=O)c2ccccc21	1.0	1.0	0	0.0
3	COc1ccc(CN2CCN(C(=O)c3cccc(Oc4ccc(OCC(=O)C5(N)CCCCC5)cc4)c3)CC2)cc1	C1CCCCC1.C1CNCCN1.CC=O	1.0	1.0	0	0.03
3	OC(CCc1ccc(Br)cc1)CC1CN(c2cc(F)c3ccccc3c2)CCN1	C1CNCCN1.CCC.Fc1cccc2ccccc12	1.0	1.0	0	0.03
3	OC(CCCCCCOc1ccccc1)C(CN(c1ccccc1)c1ccccc1)N1CCNCC1	C1CNCCN1.Oc1ccccc1	1.0	1.0	0	0.01
3	Fc1ccc2nc(N3CCNC(c4cccnc4)C3)sc2c1	C1CNCCN1	1.0	1.0	0	0.05
3	O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)c1ccc(CNC(=O)N2CCc3ccccc32)cc1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.05
3	CCOc1ccc(C2C=NN=C(S(=O)(=O)N3CCN(C=O)CC3c3ncccc3OC)O2)cc1	C1CNCCN1.c1ccccc1.c1ccncc1	1.0	1.0	0	0.0
3	Fc1cccc(CC2(c3cccc(I)c3)CCN(CCCCCSc3ccccc3)CC2)c1	Ic1ccccc1	1.0	1.0	1	0.23
3	c1ccc(N2CCN(Cc3cccc(N4CCCC(C5CCc6ccccc6C5)C4)n3)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.19
3	CCc1ccc(-c2nc3c(I)cc(CC4CN(c5ccccc5)CCN4)cn3c2C)cc1	C1CNCCN1.Cc1cc(I)c2nccn2c1	1.0	1.0	0	0.01
3	O=C(Nc1ccc2scnc2c1)c1cccc(N2CCNCC2)c1	C1CNCCN1	1.0	1.0	0	0.0
3	O=C1NC2(CCC(CCOC(c3ccc(F)cc3[N+](=O)[O-])C3CCN(c4cc5c(O)[nH]cc5cc4F)CC3)CC2)C2C1CC2C1NC=CC=Nc2ccccc21	Oc1[nH]cc2cc(F)ccc12	1.0	1.0	0	0.0
3	O=C(C1CCCN1S(=O)(=O)c1ccc2[nH]c(S)nc2c1)N1CCN(c2ccc(-c3nccc(Cl)c3Cl)cc2)CC1	C1CNCCN1	1.0	1.0	0	0.06
3	Cc1cc(C)cc(-c2cccc(C(=O)N3CCN(CCC(=O)NCc4cccs4)CC3)c2)c1	C1CNCCN1	1.0	1.0	0	0.01
3	CC(C)NC(=O)C1CCCCC1(C(=O)NC(C)C)N1CCN(Cc2ccc3c(c2)OCCO3)CC1	C1CNCCN1.c1ccc2c(c1)OCCO2	1.0	1.0	0	0.02
3	COC1CC2CCC(NCCC3CCC(COc4ccc(F)c5cc(-c6cnn(C)c6)oc45)C3)C2C1	c1ccc2occc2c1	1.0	1.0	0	0.09
3	COC(=O)CCC1CCCCC1c1cc2cccc(N3CCNCC3)n2c1C	C1CNCCN1	1.0	1.0	0	0.03
3	Nc1nc(N2CCNCC2)c2ncn(CC3Cc4ccccc4C3)c2n1	C1CNCCN1	1.0	1.0	0	0.08
3	CC1=CC(C#N)c2c1c(=O)n(-c1ccc(Cl)c(Cl)c1)c(=O)n2CC(=O)N1CCNCC1	C1CNCCN1	1.0	1.0	0	0.0
3	CN(CCc1ccc(Cl)c(N)c1)C1CCc2ccc(O)cc2O1	Nc1ccccc1Cl.Oc1ccc2c(c1)OCCC2	1.0	1.0	1	0.64
3	CCCN1CCN(Cc2nc3c(-c4ccccc4)c(C(F)(F)F)ccc3[nH]2)CC1	C1CNCCN1.FC(F)F.c1ccccc1	1.0	1.0	0	0.16
3	CN(C)CCN1CCN(CCCNC(=O)C2CC34CCC(C3)C2C4)CC1	C1CNCCN1	1.0	1.0	0	0.0
3	NC(=O)c1cccc(-c2ccc(C(=O)N3CCN(Cc4ccccc4)CC3)cc2)c1	C1CNCCN1	1.0	1.0	0	0.02
3	NC(=O)c1ccc(C(=O)N(NCCCN2CCNCC2c2ccc3[nH]c(CCCCc4ccccc4)cc3c2)c2ccncc2)cc1	C1CNCCN1.CCCC.NC=O.c1ccc2[nH]ccc2c1	1.0	1.0	0	0.03
3	O=C(NCCC1CCC(N2CCCC2CCNC2CCOCC2)C1)c1cc2ccccc2s1	C=O.c1ccc2sccc2c1	1.0	1.0	0	0.11
3	COc1cc(Cn2cccc2)c(I)cc1O	Oc1cccc(I)c1	1.0	1.0	0	0.02
3	Cc1nc(NCCN2CCNCC2)c2c(N)c(C)sc2n1	C1CNCCN1	1.0	1.0	0	0.02
3	CC1CCN(C(=O)C(CC2CCCCC2)NC(=O)c2ccc(F)nc2CN)CC1	CCCC.Fc1ccccn1	1.0	1.0	0	0.0
3	CCCCc1ccc(N2CCNCC2Oc2ccccc2CN2CCC(Cc3ccccc3)C2)cc1	C1CNCCN1	1.0	1.0	0	0.15
3	COc1ccc(C2CCN(C=c3ncn4c5ccc(cc5OC)c(CN)nc(C#N)c4o3)C2)cc1F	C1CCNC1.Fc1ccccc1	1.0	1.0	0	0.0
3	O=C(Cc1cn(Cc2ccc(F)cc2)c2c(F)cccc12)NCCCN1CCN(c2ccccn2)CC1	C1CNCCN1	1.0	1.0	0	0.12
3	CCN(C)c1ccccc1NC(=O)c1cc(N(CC)CC)n2ncc(C=O)c2c1	O=Cc1cnn2ccccc12	1.0	1.0	0	0.0
3	O=C1NCN(c2ccc(-n3cnc4ccccc43)c(F)c2)C12CCN(C1CCCCC1)CC2	C1CCCCC1.Fc1ccccc1.O=C1NCNC12CCNCC2	1.0	1.0	0	0.04
4	Clc1ccc(Nc2ncncc2NC2CCNCC2)cc1Cl	Clc1ccccc1Cl.c1cncnc1	1.0	1.0	0	0.0
4	CN1C(C(=O)Oc2ccc(Cl)c(Cl)c2)=CC=C2N=C(c3cccc(CCN4CCCCC4)c3)C=CN21	C=O.Oc1ccc(Cl)c(Cl)c1	1.0	1.0	0	0.0
4	Cc1cn[nH]c1-c1ccc2c(c1)C(CC(C)N1CCC(c3ccccc3)CC1)N2	C1CCNCC1.Cc1cn[nH]c1.c1ccccc1	1.0	1.0	0	0.02
4	CCc1cc2nc3cnc(c(C(C)CC)c13)N1CCN(CC1)NC2Nc1ccc2c(c1)OCO2	C1CNCCN1.CCCC.c1ccc2c(c1)OCO2	1.0	1.0	0	0.0
4	COc1ccccc1N(CCCN1CCC(NC(CC(N)=O)Cc2ccc3[nH]ccc3c2)CC1)Cc1ccccc1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.13
4	O=C1CC(N2CCN(C3CCCCC3)CC2)C(=O)N1Cc1ccccc1	C1CNCCN1	1.0	1.0	0	0.02
4	COc1cccc(N2CCN(CCNC(=O)CNC(=O)c3cccc(Cl)c3Cl)CC2)c1	C1CNCCN1	1.0	1.0	0	0.17
4	Nc1ccccc1NC1CCN(C2CCC(C3CCc4ccc(O)cc4O3)CC2)CC1	Nc1ccccc1.Oc1ccc2c(c1)OCCC2	1.0	1.0	1	0.44
4	Cc1cc(C)c(CSCC2CCC(C(C)NC(=O)C3CCOCC3)CC2)c(Cl)c1	CCCCC	1.0	1.0	0	0.0
4	CCCCc1c[nH]c2ccc(N3CCN(c4ccccc4)CC3)cc12	C1CNCCN1.CCCC.c1ccc2[nH]ccc2c1	1.0	1.0	1	0.2
4	OCCOc1ccccc1N1CCN(C(Cc2cccc3sccc23)c2ccccc2Cl)CC1	C1CNCCN1	1.0	1.0	0	0.16
4	COc1cc2c(C(=O)NC3CCNCC3)cc1C(=Cc1ccccc1)O2	C1CCNCC1.CO.NC=O	1.0	1.0	0	0.01
4	O=CN1CCN(C(c2ccccc2)c2ccc(-c3ccccc3O)c(Cl)c2Cl)CC1	C=O.Clc1ccccc1Cl.Oc1ccccc1	1.0	1.0	0	0.01
4	CCCCN(CCC)CCCCN(CCc1c[nH]c2ccccc12)C(=O)c1ccc2c(cnn2Cc2ccc(OCCCN(C)C)cc2)c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.03
4	CC1CCN(CC2C(=O)Nc3ccc(F)cc3C2C)CC1	CC1CC(=O)Nc2ccc(F)cc21	1.0	1.0	0	0.14
4	Cc1cscc1-c1ccc(N2CCN(CC3CCCC(CCN)C3)CC2)c(Cl)c1Cl	C1CCCCC1.Cc1ccsc1.Clc1ccccc1Cl	1.0	1.0	1	0.23
4	O=C(Nc1ccc(Cl)cc1)N(CC=CCN1CCNCC1)Cc1ccc(Cl)cc1	C1CNCCN1	1.0	1.0	0	0.03
4	NC(Cc1ccccc1)(c1ccccc1Br)N1CCN(Cc2ccc(C(F)(F)F)cc2)CC1	C1CNCCN1	1.0	1.0	0	0.0
4	Oc1ccc(Cc2nc(C3CCN(CC4COc5c(cc(-c6ccncc6)cc5C(F)(F)F)C4)CC3)c[nH]2)cc1	c1ccc2c(c1)CCCO2	1.0	1.0	0	0.19
4	CC(C)OC(=O)N1CCN(C(=O)CCCC=Cc2cc(C3(C(F)(F)F)CC(=O)N(C)C3)n(C)c2)CC1	C1CNCCN1.Cn1cccc1.O=C1CCCN1	1.0	1.0	0	0.0
4	COC(CCCN1CCCCC1)C(=O)c1c(CCCOc2ccc(C(N)=O)cc2)nn2cccc(Cl)c12	c1ccn2nccc2c1	1.0	1.0	0	0.1
4	Cc1ccc(S(=O)(=O)NC(CCCNC(=N)N)C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(Cc2ccccc2)C(=O)OCC#CC(NC(=O)CN)C(N)=O)c(C)c1	c1ccc2[nH]ccc2c1	1.0	1.0	0	0.0
4	COc1ccc(CCCCCN2CC=Cc3ccccc3C2=O)c(CNN=C(CC(=O)Cc2ccc3c(c2)NC(=O)CO3)CC(=O)NCCNC(CC2CCC2)c2ccc(Cl)cc2)c1	CCC.O=C1COc2ccccc2N1	1.0	1.0	0	0.0
4	COc1ccccc1N1CCN(CCCNC(=S)Nc2ccc(Cl)c(Cl)c2)CC1	C1CNCCN1	1.0	1.0	1	0.54
4	c1ccc(C(c2ccc(OCCN3CCCC3)cc2)N2CCNCC2)cc1	C1CNCCN1	1.0	1.0	0	0.01
4	COc1cc(N2CCN(CCc3cccc4c3OCCO4)CC2)ccc1-n1cnc(C)c1C	C1CNCCN1.c1ccc2c(c1)OCCO2	1.0	1.0	1	0.24
4	CCN1CCN(c2ccccc2N2CCN(CCCNCC3CCCCC3)CC2)CC1	C1CNCCN1	1.0	1.0	1	0.35
4	Clc1ccc(OC2CCN(CCCc3ccccn3)CC2)cc1	Clc1ccccc1.OC1CCNCC1	1.0	1.0	1	0.2
4	OC1Cc2ccc(Cl)cc2C1N1CCN(Cc2c[nH]c3ccccc23)CC1	C1CNCCN1	1.0	1.0	1	0.25
4	c1ccc(N2CCN(C3CCCC(N4CCC(NCC5CCc6ccccc65)C4)C3)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.07
4	O=CNn1cc(C2=CCN(CCC3OCCc4ccccc43)CC2)c2cccc(F)c21	CCC1OCCc2ccccc21.Fc1cccc2c(C3=CCNCC3)c[nH]c12.NC=O	1.0	1.0	1	0.44
4	O=CNc1ccc(N2CCN(CCN3CCC(c4c(Cl)ccc(O)c4Cl)CC3)CC2)cc1	C1CCNCC1.C=O.Oc1ccc(Cl)cc1Cl	1.0	1.0	1	0.25
4	Clc1ccc(Cc2cccc(NC3CC3)n2)n2nc(CCc3ccccc3)cc12	c1ccn2nccc2c1	1.0	1.0	0	0.02
4	Nc1ccccc1C1CN=CN1CCCNC1=C(C2CC2c2ccc3nc(O)c(OC4CCNCC4)nc3c2)c2ccccc21	Oc1nc2ccccc2nc1O	1.0	1.0	0	0.1
4	Cc1ccc(S(=O)(=O)N2CCN(CCCNC(=O)c3cc4ccccc4oc3=O)CC2)cc1	O=c1ccc2ccccc2o1	1.0	1.0	0	0.05
4	Cc1ccc(N2CCN(C3CCC4(C)CCC3C4)CC2)c(C)c1	C1CNCCN1	1.0	1.0	0	0.04
4	CN1CCN(c2cc[n+](Cc3ccc(C(CCN4CCN(F)CC4c4ccccc4)c4cc(F)cc(F)c4)cc3)cc2)CC1	C1CNCCN1	1.0	1.0	1	0.21
4	COC1=CC=C(C(C)NCCNCCCCNC23CC4CC(CC(C4)C2N2CCN(CCN4CCCC4)C(CCC=O)C2)C3)C1	C1C2CC3CC1CC(C2)C3.C1CNCCN1.CCC=O	1.0	1.0	0	0.0
4	C(=Cc1ccc(CN2CCN(CCCCc3ccccn3)CC2)s1)c1nn[nH]n1	C1CNCCN1	1.0	1.0	0	0.13
4	O=C(O)CN(CCN1CCN(Cc2ccccc2Oc2ccc(Br)cc2)CC1)CC(=O)N1CCCC1	Brc1ccccc1.C1CCNC1	1.0	1.0	0	0.07
4	COCCNC(=O)N1CCN(C2C(F)=CC(C(=O)NC(c3ccccc3)c3ccccc3)=CN=C2SC(F)(F)F)CC1	C1CNCCN1.FC(F)F.c1ccccc1	1.0	1.0	0	0.0
4	O=C1c2ccccc2C(=O)N1CC1CCCN2CCN(c3nsc4ccccc34)CC12	O=C1NC(=O)c2ccccc21.c1ccc2sncc2c1	1.0	1.0	1	0.38
4	O=C(CCCCCCCCCN1CCN(CCC(c2ccc(Cl)c(Cl)c2)c2ccccc2CCc2ccccc2)CC1)NO	C1CNCCN1	1.0	1.0	0	0.14
4	COc1cccc2c(C#CN3CCN(C4CCSCN4)CC3)cc(-c3ccccc3)c-2c1	C#Cc1ccc2cccccc1-2.C1CNCCN1.c1ccccc1	1.0	1.0	0	0.04
4	Clc1cccc(Nc2cncnc2Nc2nc(N3CCNCC3)nc3ccccc23)c1	C1CNCCN1	1.0	1.0	0	0.02
4	O=C(NCCCN1CCCN(Cc2ccccc2)CC1)c1cccs1	C1CNCCNC1	1.0	1.0	0	0.02
4	O=C(C1OC(CNc2nc(NCC3OCCO3)nc(N3CCNCC3)n2)C(O)C1O)N1CCCC1	C1CNCCN1	1.0	1.0	0	0.0
4	Nc1ncnc(N2CCN(c3ncccn3)CC2)c1C#Cc1cccc2c1OCC2	C1CNCCN1	1.0	1.0	0	0.09
4	CCCCc1cccc2c1C(=O)N(C1CN(c3ccccn3)CCN1CCC)C2=O	C1CNCCN1.CCCC.O=C1NC(=O)c2ccccc21	1.0	1.0	0	0.1
4	CCOCCOCc1c(Br)c(Br)cc(Cl)c1Oc1ccc(O)cc1OC	Oc1ccc(Br)c(Br)c1	1.0	1.0	0	0.03
4	COc1ccccc1N1CCN(CCCn2nccc2-c2ccccc2)CC1	C1CNCCN1	1.0	1.0	1	0.65
4	CCCCCC(=O)NC1CCCN(Cc2ccc(SC)cc2)C1	CCCCCC=O.CS	1.0	1.0	0	0.01
4	O=C(c1nc(F)c(Br)cc1F)N1CC2(CC1CCO)CN(c1ncc(F)cn1)C2	Brc1cccnc1	1.0	1.0	0	0.01
4	CCCCC1(C(OCCC)N2CCN(CCCCc3ccccc3)CC2)Cc2cc(cc(C3CC3)c2)O1	C1CC1.CCCC	1.0	1.0	0	0.0
4	Cc1ccnc(N2CCN(CCc3ccccc3)CC2)n1	C1CNCCN1	1.0	1.0	0	0.09
4	CCCCCCCCCCCCN1CCN(Cc2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.1
4	COC1CNCCN1c1ccc2c(n1)OC(c1ccccc1F)=NC(c1ccccc1)=N2	C1CNCCN1	1.0	1.0	0	0.01
4	Oc1cccc(C2CCCN2CCc2ccc(N3CCN(c4ccc(I)cc4)CC3)cc2)c1	Ic1ccccc1	1.0	1.0	1	0.22
4	COC1C=c2nc(Cl)nc(N3CCN(CCC45CC6CC(CC(C6)C4)C5)CC3)c2=C2CNCCC21	C1CNCCN1	1.0	1.0	0	0.0
4	C1=C(c2c[nH]c3ccccc23)CCNC1CCC1CC2CCCC(C2)C1	C1=C(c2c[nH]c3ccccc23)CCNC1.CCCCC	1.0	1.0	0	0.18
4	CNc1nc2c(c(N3CCN(CCNC(=O)c4ccco4)CC3)n1)CCC=C2	C1CNCCN1	1.0	1.0	0	0.16
4	CCCCCCc1ccccc1N1CCN(c2ccc3cc(F)c(F)cc3c2)CC1	C1CNCCN1.CCC.Fc1cc2ccccc2cc1F	1.0	1.0	0	0.03
4	COc1ccccc1N1CCN(CCCCn2c(O)ccc2O)CC1	C1CNCCN1	1.0	1.0	1	0.68
4	CCCC(Cc1ccc(C)c(OCC)c1)NCc1ccc(C=O)cc1	C=O.CCCC.Cc1ccc(C)cc1	1.0	1.0	0	0.02
4	COCCN1CCN(c2cccc3c2-c2ccccc2C3=O)CC1	C1CNCCN1.CO.O=C1c2ccccc2-c2ccccc21	1.0	1.0	1	0.36
4	COC(=O)c1ccc2nc(-c3cccc(O)c3)c(NCc3ccc(OC)cc3)n2c1	CO.c1ccccc1	1.0	1.0	0	0.01
4	c1ccc(CN2CCN(CCN3CCN(CCCc4ccc5[nH]ccc5c4)CC3)CC2)cc1	C1CNCCN1	1.0	1.0	1	0.27
4	COCC1(CCN2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)CN(CCN2CCOCC2)CS1	C1CNCCN1	1.0	1.0	0	0.0
4	COc1cc(Nc2cc3cc(C4C=NOC(c5ccc(F)cc5)C4c4ccc(F)cc4)ccc3cn2)ccn1	CO.c1ccc2cnccc2c1	1.0	1.0	0	0.0
4	c1ccc(C2CCNCC2N2CCN(Cc3cccnc3)CC2)cc1	C1CNCCN1	1.0	1.0	0	0.12
4	CC(O)NCCSc1c(O)nc(CC2Cc3ccccc3CCCC3(C)C(c4ccc([N+](=O)[O-])cc4)OC23)nc1O	O=[N+]([O-])c1ccccc1	1.0	1.0	0	0.06
4	COc1ccc(C=Cc2ccc(N3CCN(C4CN(c5ccccc5)CC4c4ccc(F)cc4)CC3)s2)cc1	C1CNCCN1.CO.Fc1ccccc1	1.0	1.0	0	0.12
4	Clc1ccc(CCCCN2CCN(Sc3nc4ccccc4[nH]3)CC2)cc1	C1CNCCN1.Clc1ccccc1.Sc1nc2ccccc2[nH]1	1.0	1.0	1	0.31
4	CN1CCC2CC1Cc1cc(-c3ccccc3)ccc1Cc1ccccc12	CN1CCCc2ccccc2Cc2ccccc2CC1	1.0	1.0	1	0.27
4	CC(C)c1oc2ccc(OCc3cccc4ccccc34)cc2c1N1CCN(C2CCN(CCCCSc3nc4ccccc4s3)CC2)CC1	c1ccc2occc2c1	1.0	1.0	0	0.0
4	N#Cc1ccc2c(c1)C(C1C3CC4CC(C3)CC1C4)N(CCCOc1ccc(C(=O)O)cn1)CC2	C1CCCCC1.N#Cc1ccc2c(c1)CNCC2	1.0	1.0	0	0.12
4	Cc1cccc(N2CCN(CC3=CC=NC(c4ccncc4)=Cc4c(CNS(C)(=O)=O)cccc43)CC2)c1C	C1CNCCN1	1.0	1.0	0	0.0
4	O=C(CCCNCc1cccnc1)N1CCN(c2ccccc2O)CC1	C1CNCCN1.Oc1ccccc1	1.0	1.0	0	0.02
4	CC(=O)c1ccc(OCCN2CCN(c3ccccc3C#N)CC2)cc1	C1CNCCN1	1.0	1.0	1	0.3
4	CCCCCCCCC1CN(Cc2ccn3nccc3c2)CCN1c1cnn[n+]([O-])n1	c1ccn2nccc2c1	1.0	1.0	0	0.0
4	CN1C=CC=CC(CC(=O)NCC2(c3ccccc3)CCCC(C3CNCCN3CCOc3ccccc3)C2)C1=O	C1CNCCN1	1.0	1.0	0	0.05
4	CCCCCCC(=O)Nc1ccc(-c2nc(-c3cccc(S(N)(=O)=O)c3)c[nH]2)cc1	CCC=O.CCCC	1.0	1.0	0	0.01
4	CCOc1ccc(-n2cc(N3CCN(CCCN)CC3)nc2-c2cccc(OC)c2)cc1Cl	C1CNCCN1	1.0	1.0	0	0.19
4	Cc1ccccc1N1CCN(C(=O)C2=CN(c3ccccc3)C(CN3CCN(Cc4ccccc4)CC3)NC2=O)CC1c1ccc(Cl)cc1	C1CNCCN1	1.0	1.0	0	0.12
4	CSc1ccc(C=CC=CCCN2CCN(CCCc3ccc4c5cc(ccc35)C(NCC3CC3)CCC(C)(C)C4)CC2)cc1	C1CNCCN1.CS	1.0	1.0	0	0.0
4	COc1ccccc1CCCCC(C)N1CCN(CC=Cc2ccccc2)CC1	C1CNCCN1	1.0	1.0	0	0.02
4	COc1ccccc1N1CCN(CC(O)CN2CCNCC2)CC1	C1CNCCN1	1.0	1.0	0	0.1
